3.017241379310344751e-01
3.017241379310344751e-01
3.017241379310344751e-01
2.844827586206896131e-01
3.017241379310344751e-01
2.586206896551723755e-01
2.413793103448276245e-01
2.068965517241379004e-01
1.896551724137931494e-01
2.155172413793103869e-01
1.637931034482759118e-01
1.896551724137931494e-01
1.810344827586206629e-01
2.155172413793103869e-01
1.637931034482759118e-01
1.465517241379310498e-01
1.379310344827586743e-01
1.551724137931034253e-01
1.379310344827586743e-01
1.465517241379310498e-01
1.206896551724138122e-01
1.465517241379310498e-01
1.379310344827586743e-01
1.379310344827586743e-01
1.379310344827586743e-01
1.293103448275861878e-01
1.379310344827586743e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.293103448275861878e-01
1.120689655172413257e-01
1.120689655172413257e-01
1.206896551724138122e-01
1.034482758620689502e-01
1.120689655172413257e-01
1.120689655172413257e-01
1.379310344827586743e-01
1.120689655172413257e-01
1.206896551724138122e-01
1.120689655172413257e-01
1.120689655172413257e-01
1.120689655172413257e-01
1.034482758620689502e-01
9.482758620689657469e-02
9.482758620689657469e-02
9.482758620689657469e-02
1.034482758620689502e-01
1.034482758620689502e-01
8.620689655172408816e-02
9.482758620689657469e-02
9.482758620689657469e-02
1.034482758620689502e-01
