,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.11249509832073373,0.03267007823577069,0.02564102564102564,0.08463344292388711,0.1416967569513554,0.2
1,0.2907708632366237,0.19150350229318688,0.2564102564102564,0.27026734079555853,0.131914133873575,0.2
2,0.07243386123391225,0.033797683851666704,0.0,0.07011707059585526,0.1331947169952408,0.0
3,0.09291137704879134,0.023266995618226316,0.0,0.0659696081388384,0.12459779533930249,0.0
4,0.03378465172032462,0.02898192653124848,0.0,0.06940564489177954,0.10870884192163077,0.2
5,0.14092157388722776,0.14219125175175978,0.358974358974359,0.1736113726715898,0.11415646200597836,0.2
6,0.10903091725774448,0.2611699740901631,0.1282051282051282,0.12019066940221844,0.11101454103333674,0.2
7,0.1476516572946421,0.2864185876279779,0.23076923076923078,0.14580485058027307,0.13471675187958046,0.0
