,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.0,0.18742386180925572,0.0,0.13929497495144091,0.11379585930077796,0.8333333333333334
1,0.16705497117855234,0.1364268428271112,0.3333333333333333,0.16198422620477812,0.12627040237033083,0.0
2,0.42793074223134503,0.30964127689122634,0.6666666666666666,0.2713809034034714,0.18040023469684682,0.16666666666666666
3,0.14357639462014454,0.1711619099226995,0.0,0.15527636266368994,0.12638140931746955,0.0
4,0.0,0.002452246087827823,0.0,0.003137632370552772,0.08342007215674559,0.0
5,0.0,0.011020419470162045,0.0,0.005979259051636651,0.12551673845257405,0.0
6,0.0,0.08209011150718053,0.0,0.11511679142112725,0.13117031839637733,0.0
7,0.2614378919699581,0.09978333148453707,0.0,0.14782984993330298,0.11304496530887789,0.0
