,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.04303591332276372,0.04566955475263973,0.025,0.07555679149694387,0.11637120740651538,0.5454545454545454
1,0.28330862271557544,0.2802450169220767,0.3,0.2425796631339461,0.1481982951464552,0.18181818181818182
2,0.0738980178064851,0.033184727012330516,0.0,0.0678961277521251,0.11022000701501854,0.0
3,0.04622068014627736,0.03734447300751036,0.0,0.06838396826887812,0.13474560857596518,0.0
4,0.042020396616358,0.05902108423642441,0.0,0.07719369892569879,0.12064000767820572,0.09090909090909091
5,0.2505800160856297,0.25040641585537027,0.4,0.1817017034004839,0.1395205351956577,0.09090909090909091
6,0.11006863982860506,0.11035514858527075,0.1,0.11867184617786593,0.12932433255524914,0.09090909090909091
7,0.15086771347830566,0.18377357962837737,0.175,0.1680162008440582,0.10098000642693314,0.0
