,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.13193872383172414,0.153036684017318,0.05263157894736842,0.14262980631260214,0.07269320864440837,0.7142857142857143
1,0.23727718554722127,0.19234966046177274,0.05263157894736842,0.16366196963627785,0.137961484051131,0.0
2,0.2136751133049536,0.301462752755092,0.4473684210526316,0.26599474863985795,0.31200582263930526,0.14285714285714285
3,0.14758982489037237,0.16606589993147078,0.39473684210526316,0.17198128005341795,0.15344695675074774,0.14285714285714285
4,0.004727596371768603,2.9777099763094413e-20,0.0,0.0024061658054270085,0.03295836154640549,0.0
5,0.007295383524578696,0.02944050544824877,0.02631578947368421,0.005842503851214639,0.05230935277014298,0.0
6,0.1433373629954273,0.08449714571757623,0.0,0.12245031230134766,0.11493520720719,0.0
7,0.11415880953395403,0.07314735166852139,0.02631578947368421,0.1250332133998547,0.12368960639066917,0.0
