,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.11930383461093483,0.13773376695648892,0.04128555654871444,0.1410594783312591,0.10876368990641536,0.5188278388278389
1,0.18287872922288065,0.1611542645091107,0.1946438649070228,0.16300081835876723,0.1451376066760822,0.0
2,0.2943467887876254,0.3208673235770826,0.28068913542597745,0.2695767272852058,0.19168438735414375,0.3872161172161172
3,0.1569386487756932,0.15195417663756236,0.44554331633279,0.17086189637844112,0.1532040264353314,0.03626373626373626
4,0.002862355670966861,0.0019341144868715166,0.0,0.003812839688222154,0.061908201536149864,0.0
5,0.003626896252331037,0.02163307275914153,0.02140035403193298,0.00554552693298427,0.07443602763331114,0.0
6,0.09655459447014575,0.1058659091719989,0.0015151515151515152,0.11361034016086306,0.12632394384973017,0.05
7,0.1434881522094223,0.0988573719017435,0.01492262123841071,0.1325323728642573,0.1385421166088361,0.007692307692307693
