,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.0,0.027395497835284124,0.0,0.07481508367940343,0.09080745355745881,0.0
1,1.0,0.32309073003883265,0.45454545454545453,0.2960577783727022,0.16665094676410297,1.0
2,0.0,0.03346007483808777,0.0,0.0826202953181797,0.12035527750768399,0.0
3,0.0,0.0,0.0,0.06250840326491136,0.11233508263358052,0.0
4,0.0,0.02967477647279437,0.0,0.06504692144832576,0.13634932554951093,0.0
5,0.0,0.35624489297917333,0.45454545454545453,0.18040052217180702,0.14660726756808487,0.0
6,0.0,0.12626840816998627,0.0,0.08838374130942679,0.10673133503104404,0.0
7,0.0,0.1038656196658416,0.09090909090909091,0.15016725443524384,0.12016331138853387,0.0
