2.866127583108715182e-01
2.866127583108715182e-01
2.866127583108715182e-01
2.749326145552560829e-01
2.515723270440252124e-01
2.578616352201258399e-01
2.389937106918238463e-01
2.371967654986523177e-01
2.461814914645102936e-01
2.362982929020664979e-01
2.237196765498652429e-01
2.300089847259658704e-01
2.246181491464510627e-01
2.255166217430368825e-01
2.228212039532794231e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.237196765498652429e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.237196765498652429e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.219227313566936033e-01
2.237196765498652429e-01
2.201257861635219637e-01
2.219227313566936033e-01
2.201257861635219637e-01
2.129380053908356274e-01
2.138364779874213362e-01
2.111410601976639878e-01
2.120395327942498076e-01
2.129380053908356274e-01
2.129380053908356274e-01
2.129380053908356274e-01
2.120395327942498076e-01
2.129380053908356274e-01
2.120395327942498076e-01
2.120395327942498076e-01
2.120395327942498076e-01
2.120395327942498076e-01
2.111410601976639878e-01
2.066486972147349999e-01
2.156334231805929758e-01
2.057502246181491801e-01
2.030548068283917207e-01
2.012578616352200811e-01
2.030548068283917207e-01
2.021563342318059009e-01
2.021563342318059009e-01
2.003593890386343723e-01
2.021563342318059009e-01
2.003593890386343723e-01
