,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.04650989557591476,0.03720053074145151,0.20689655172413793,0.06359344985497138,0.0,0.0
1,0.07806039424483291,0.021914389220873735,0.0,0.07956413027204695,0.07458625232793985,0.0
2,0.07887739512285293,0.19382237384333115,0.0,0.09979943626116532,0.33604795004895976,0.3333333333333333
3,0.06479699181593085,0.0578654424986113,0.10344827586206896,0.13155725728341922,0.06552935025954715,0.3333333333333333
4,0.09546636304500307,0.15922190975216582,0.0,0.12907950042010208,0.03120445250454626,0.0
5,0.13822140283312961,0.1597696267385756,0.034482758620689655,0.10797674465064865,0.0,0.0
6,0.10897303101756238,0.08875505794493356,0.0,0.14335092883117698,0.05576965979535927,0.0
7,0.3890945263447735,0.2814506692600572,0.6551724137931034,0.24507855242646934,0.4368623350636477,0.3333333333333333
