2.650494159928121762e-01
2.650494159928121762e-01
2.695417789757412752e-01
2.551662174303683805e-01
2.596585804132973685e-01
2.479784366576819332e-01
2.488769092542677530e-01
2.506738544474393926e-01
2.336028751123090386e-01
2.291105121293800506e-01
2.075471698113207086e-01
2.174303683737646153e-01
1.931716082659479250e-01
2.012578616352200811e-01
1.832884097035040183e-01
1.850853548966756579e-01
1.850853548966756579e-01
1.895777178796046458e-01
1.841868823000898381e-01
1.850853548966756579e-01
1.832884097035040183e-01
1.814914645103324897e-01
1.787960467205750303e-01
1.671159029649595951e-01
1.698113207547169434e-01
1.572327044025156884e-01
1.464510332434860729e-01
1.482479784366577125e-01
1.464510332434860729e-01
1.473495058400718927e-01
1.446540880503144333e-01
1.446540880503144333e-01
1.437556154537286135e-01
1.311769991015273584e-01
1.329739442946989980e-01
1.293800539083558299e-01
1.302785265049416497e-01
1.311769991015273584e-01
1.320754716981131782e-01
1.293800539083558299e-01
1.311769991015273584e-01
1.293800539083558299e-01
1.320754716981131782e-01
1.293800539083558299e-01
1.302785265049416497e-01
1.383647798742138058e-01
1.221922731356693825e-01
1.284815813117700101e-01
1.329739442946989980e-01
1.176999101527403946e-01
1.176999101527403946e-01
1.221922731356693825e-01
1.194968553459119232e-01
9.703504043126687240e-02
9.254267744833777343e-02
9.074573225516624486e-02
9.164420485175206466e-02
8.535489667565143712e-02
8.715184186882296569e-02
8.265947888589397774e-02
7.816711590296498979e-02
8.176100628930815795e-02
7.816711590296498979e-02
7.996406109613651836e-02
7.726864330637917000e-02
7.906558849955080959e-02
7.637017070979335021e-02
7.906558849955080959e-02
7.637017070979335021e-02
7.726864330637917000e-02
7.547169811320753041e-02
7.637017070979335021e-02
7.457322551662171062e-02
7.637017070979335021e-02
7.547169811320753041e-02
7.726864330637917000e-02
7.367475292003589082e-02
7.547169811320753041e-02
7.367475292003589082e-02
7.547169811320753041e-02
7.367475292003589082e-02
7.547169811320753041e-02
7.367475292003589082e-02
7.457322551662171062e-02
7.367475292003589082e-02
7.187780772686436226e-02
6.199460916442045555e-02
6.648697214734955452e-02
6.289308176100627534e-02
6.558849955076373472e-02
6.289308176100627534e-02
6.199460916442045555e-02
5.840071877807728740e-02
5.929919137466310719e-02
6.199460916442045555e-02
6.019766397124892698e-02
6.199460916442045555e-02
6.109613656783463576e-02
6.379155435759209514e-02
