,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.05829554794750599,0.060220823614407275,0.04918032786885246,0.04849576486663165,0.03889186269261915,0.0
1,0.0,0.008678629499609609,0.0,0.08281580314857671,0.06975171026393652,0.0
2,0.005886115350739864,0.056210131326023614,0.0,0.07422146166107141,0.1521855496667706,0.3333333333333333
3,0.020492760177536602,0.037410501676841075,0.11475409836065574,0.09141280500032115,0.2452839067545867,0.3333333333333333
4,0.0,0.09474154506801233,0.0,0.14024021714717846,0.05833779403892873,0.0
5,0.08077577466914206,0.1731078363863627,0.04918032786885246,0.09411666237228553,0.04861482836577393,0.0
6,0.00733626454202707,0.03219113963593742,0.03278688524590164,0.18371328680839932,0.09524537802274076,0.0
7,0.8272135373130484,0.5374393927928058,0.7540983606557377,0.2849839989955357,0.2916889701946436,0.3333333333333333
