2.030651340996169063e-01
2.030651340996169063e-01
2.030651340996169063e-01
1.992337164750958012e-01
1.992337164750958012e-01
1.966794380587484348e-01
1.985951468710089873e-01
1.883780332056194107e-01
1.950830140485313446e-01
1.832694763729246779e-01
1.871008939974456720e-01
1.772030651340996688e-01
1.823116219667944016e-01
1.765644955300127439e-01
1.800766283524903866e-01
1.772030651340996688e-01
1.807151979565773114e-01
1.749680715197956538e-01
1.743295019157088399e-01
1.749680715197956538e-01
1.749680715197956538e-01
1.749680715197956538e-01
1.743295019157088399e-01
1.743295019157088399e-01
1.743295019157088399e-01
1.720945083014048249e-01
1.730523627075351012e-01
1.733716475095785636e-01
1.682630906768838308e-01
1.704980842911877348e-01
1.701787994891442723e-01
1.647509578544060771e-01
1.653895274584930020e-01
1.628352490421456356e-01
1.551724137931034253e-01
1.586845466155810680e-01
1.507024265644955063e-01
1.519795657726692450e-01
1.500638569604086925e-01
1.452745849297573111e-01
1.382503192848020257e-01
1.408045977011493921e-01
1.404853128991060407e-01
