2.441860465116278966e-01
2.441860465116278966e-01
1.821705426356589053e-01
1.937984496124031120e-01
1.162790697674418450e-01
1.744186046511627675e-01
9.302325581395354259e-02
1.124031007751937761e-01
8.527131782945740479e-02
9.689922480620150047e-02
8.139534883720933589e-02
6.201550387596899139e-02
5.813953488372092249e-02
3.488372093023250908e-02
1.937984496124034450e-02
2.713178294573648230e-02
1.550387596899227560e-02
1.937984496124034450e-02
2.325581395348841340e-02
1.937984496124034450e-02
2.325581395348841340e-02
1.937984496124034450e-02
1.937984496124034450e-02
1.162790697674420670e-02
7.751937984496137801e-03
7.751937984496137801e-03
3.875968992248068901e-03
