,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.18713570859098563,0.04379167726059731,0.038461538461538464,0.1464889305602956,0.11754443505982655,0.7142857142857143
1,0.17200086977877818,0.0823684902529965,0.038461538461538464,0.15457415285338663,0.18447164928049334,0.0
2,0.20189338703143633,0.5036432650797288,0.07692307692307693,0.3051162460605943,0.2536485177606783,0.14285714285714285
3,0.18693567942652992,0.10051866217448721,0.8076923076923077,0.16755357095419204,0.17870691024047794,0.14285714285714285
4,0.006426981717950184,0.0,0.0,0.00283750431077592,0.013710730689766398,0.0
5,0.003771789142689664,0.0,0.019230769230769232,0.009345857116378909,0.01811775126861988,0.0
6,0.11206653090328615,0.10207528459812937,0.0,0.10060089280472592,0.11754443505982655,0.0
7,0.129769053408344,0.16760262063406092,0.019230769230769232,0.1134828453396507,0.1162555706403109,0.0
