,decision_tree,adaboost,samba,random_forest,random_scm,scm
0,0.18573671781436796,0.1374121550747706,0.05555555555555555,0.1392680050007146,0.16118528166720938,0.0
1,0.16084786674125093,0.22540566924531952,0.1388888888888889,0.1776033293413937,0.16411592315206772,0.5
2,0.16989013237055028,0.1910809169438966,0.3611111111111111,0.21038513313084056,0.17095408661673722,0.25
3,0.10256516096438123,0.16584635235627085,0.1388888888888889,0.16932952324668632,0.16183653533051123,0.0
4,0.19592124882491732,0.1867371964303658,0.2222222222222222,0.1935533147431031,0.17095408661673722,0.25
5,0.18503887328453245,0.09351770994937648,0.08333333333333333,0.10986069453726183,0.17095408661673722,0.0
