3.488372093023255349e-01
3.488372093023255349e-01
2.751937984496124479e-01
2.790697674418605168e-01
2.751937984496124479e-01
2.519379844961240345e-01
2.286821705426356210e-01
2.248062015503875521e-01
2.635658914728682412e-01
2.248062015503875521e-01
1.899224806201550431e-01
2.015503875968992498e-01
2.015503875968992498e-01
1.976744186046511809e-01
1.899224806201550431e-01
1.937984496124031120e-01
1.860465116279069742e-01
1.860465116279069742e-01
2.015503875968992498e-01
2.015503875968992498e-01
2.015503875968992498e-01
1.860465116279069742e-01
1.976744186046511809e-01
1.937984496124031120e-01
2.093023255813953876e-01
1.937984496124031120e-01
2.093023255813953876e-01
1.937984496124031120e-01
2.093023255813953876e-01
1.860465116279069742e-01
